feature_set,question_id,chunk_id,label,positive_prob,trigger_score
boundary_mean_mixed_probe,187,0,1,0.9433830380439758,0.05661696195602417
boundary_mean_mixed_probe,187,1,1,0.9716211557388306,0.028378844261169434
boundary_mean_mixed_probe,187,2,1,0.9637786746025085,0.036221325397491455
boundary_mean_mixed_probe,187,3,1,0.9332115650177002,0.0667884349822998
boundary_mean_mixed_probe,187,4,1,0.9102678298950195,0.08973217010498047
boundary_mean_mixed_probe,187,5,1,0.8793590664863586,0.12064093351364136
boundary_mean_mixed_probe,187,6,1,0.849537193775177,0.150462806224823
boundary_mean_mixed_probe,187,7,1,0.9221755862236023,0.0778244137763977
boundary_mean_mixed_probe,187,8,1,0.9552794694900513,0.04472053050994873
boundary_mean_mixed_probe,187,9,-1,0.5719771385192871,0.4280228614807129
boundary_mean_mixed_probe,188,0,1,0.9558112621307373,0.044188737869262695
boundary_mean_mixed_probe,188,1,1,0.983123242855072,0.01687675714492798
boundary_mean_mixed_probe,188,2,1,0.9783577919006348,0.021642208099365234
boundary_mean_mixed_probe,188,3,1,0.9762876629829407,0.023712337017059326
boundary_mean_mixed_probe,188,4,1,0.9653325080871582,0.0346674919128418
boundary_mean_mixed_probe,188,5,1,0.9424593448638916,0.0575406551361084
boundary_mean_mixed_probe,188,6,1,0.9838252067565918,0.016174793243408203
boundary_mean_mixed_probe,188,7,1,0.9658715724945068,0.034128427505493164
boundary_mean_mixed_probe,188,8,1,0.9099494218826294,0.0900505781173706
boundary_mean_mixed_probe,188,9,1,0.8859347701072693,0.11406522989273071
boundary_mean_mixed_probe,188,10,1,0.8774392604827881,0.12256073951721191
boundary_mean_mixed_probe,188,11,-1,0.009884960018098354,0.9901150399819016
boundary_mean_mixed_probe,189,0,1,0.9381446242332458,0.06185537576675415
boundary_mean_mixed_probe,189,1,1,0.9515675902366638,0.04843240976333618
boundary_mean_mixed_probe,189,2,1,0.8925619721412659,0.10743802785873413
boundary_mean_mixed_probe,189,3,1,0.8638234734535217,0.13617652654647827
boundary_mean_mixed_probe,189,4,1,0.8516237735748291,0.1483762264251709
boundary_mean_mixed_probe,190,0,1,0.9285619258880615,0.07143807411193848
boundary_mean_mixed_probe,190,1,1,0.9759820699691772,0.024017930030822754
boundary_mean_mixed_probe,190,2,1,0.9660331606864929,0.03396683931350708
boundary_mean_mixed_probe,190,3,1,0.9493411183357239,0.05065888166427612
boundary_mean_mixed_probe,190,4,1,0.5594059824943542,0.44059401750564575
boundary_mean_mixed_probe,190,5,1,0.8904241919517517,0.10957580804824829
boundary_mean_mixed_probe,190,6,1,0.7923984527587891,0.20760154724121094
boundary_mean_mixed_probe,191,0,1,0.8364341259002686,0.16356587409973145
boundary_mean_mixed_probe,191,1,1,0.9404818415641785,0.05951815843582153
boundary_mean_mixed_probe,191,2,1,0.8148244023323059,0.1851755976676941
boundary_mean_mixed_probe,191,3,1,0.8062120079994202,0.19378799200057983
boundary_mean_mixed_probe,191,4,1,0.8275544047355652,0.17244559526443481
boundary_mean_mixed_probe,191,5,1,0.8843367695808411,0.11566323041915894
boundary_mean_mixed_probe,191,6,1,0.8925644159317017,0.10743558406829834
boundary_mean_mixed_probe,191,7,1,0.8860474228858948,0.11395257711410522
boundary_mean_mixed_probe,191,8,0,0.9028107523918152,0.09718924760818481
boundary_mean_mixed_probe,191,9,0,0.8547484278678894,0.1452515721321106
boundary_mean_mixed_probe,191,10,0,0.01086325105279684,0.9891367489472032
boundary_mean_mixed_probe,192,0,1,0.9648647904396057,0.03513520956039429
boundary_mean_mixed_probe,192,1,1,0.8877997994422913,0.11220020055770874
boundary_mean_mixed_probe,192,2,1,0.9264192581176758,0.07358074188232422
boundary_mean_mixed_probe,192,3,1,0.905735194683075,0.09426480531692505
boundary_mean_mixed_probe,192,4,1,0.7599359750747681,0.24006402492523193
boundary_mean_mixed_probe,192,5,1,0.8244429230690002,0.17555707693099976
boundary_mean_mixed_probe,192,6,1,0.7896807193756104,0.21031928062438965
boundary_mean_mixed_probe,192,7,1,0.8445326089859009,0.15546739101409912
boundary_mean_mixed_probe,193,0,1,0.9886074662208557,0.011392533779144287
boundary_mean_mixed_probe,193,1,1,0.9859280586242676,0.014071941375732422
boundary_mean_mixed_probe,193,2,1,0.8625454306602478,0.1374545693397522
boundary_mean_mixed_probe,193,3,1,0.9838852882385254,0.01611471176147461
boundary_mean_mixed_probe,193,4,1,0.9213466644287109,0.07865333557128906
boundary_mean_mixed_probe,193,5,1,0.9801183938980103,0.019881606101989746
boundary_mean_mixed_probe,193,6,1,0.9628562927246094,0.037143707275390625
boundary_mean_mixed_probe,193,7,1,0.9369416236877441,0.06305837631225586
boundary_mean_mixed_probe,193,8,1,0.9384203553199768,0.06157964468002319
boundary_mean_mixed_probe,193,9,-1,0.5767319202423096,0.42326807975769043
boundary_mean_mixed_probe,194,0,1,0.9603173136711121,0.03968268632888794
boundary_mean_mixed_probe,194,1,1,0.9817564487457275,0.01824355125427246
boundary_mean_mixed_probe,194,2,1,0.9601286053657532,0.039871394634246826
boundary_mean_mixed_probe,194,3,0,0.786396861076355,0.21360313892364502
boundary_mean_mixed_probe,194,4,1,0.9663668274879456,0.03363317251205444
boundary_mean_mixed_probe,194,5,1,0.909378170967102,0.09062182903289795
boundary_mean_mixed_probe,194,6,1,0.9507125020027161,0.049287497997283936
boundary_mean_mixed_probe,194,7,-1,0.009652345441281796,0.9903476545587182
boundary_mean_mixed_probe,195,0,1,0.9296963214874268,0.07030367851257324
boundary_mean_mixed_probe,195,1,1,0.9368874430656433,0.06311255693435669
boundary_mean_mixed_probe,195,2,1,0.9048035144805908,0.09519648551940918
boundary_mean_mixed_probe,195,3,1,0.833048939704895,0.16695106029510498
boundary_mean_mixed_probe,195,4,1,0.8443428874015808,0.1556571125984192
boundary_mean_mixed_probe,195,5,1,0.9219468235969543,0.07805317640304565
boundary_mean_mixed_probe,195,6,-1,0.009850558824837208,0.9901494411751628
boundary_mean_mixed_probe,196,0,1,0.9525676369667053,0.04743236303329468
boundary_mean_mixed_probe,196,1,1,0.9637237191200256,0.036276280879974365
boundary_mean_mixed_probe,196,2,1,0.9207990169525146,0.07920098304748535
boundary_mean_mixed_probe,196,3,1,0.9816758632659912,0.01832413673400879
boundary_mean_mixed_probe,196,4,1,0.9631836414337158,0.03681635856628418
boundary_mean_mixed_probe,196,5,1,0.9453858137130737,0.05461418628692627
boundary_mean_mixed_probe,196,6,1,0.9623164534568787,0.03768354654312134
boundary_mean_mixed_probe,196,7,-1,0.7988313436508179,0.20116865634918213
boundary_mean_mixed_probe,197,0,1,0.9011157155036926,0.09888428449630737
boundary_mean_mixed_probe,197,1,1,0.8839498162269592,0.11605018377304077
boundary_mean_mixed_probe,197,2,1,0.9801468253135681,0.019853174686431885
boundary_mean_mixed_probe,197,3,1,0.9036931991577148,0.09630680084228516
boundary_mean_mixed_probe,197,4,1,0.8929839134216309,0.10701608657836914
boundary_mean_mixed_probe,197,5,1,0.915827214717865,0.08417278528213501
boundary_mean_mixed_probe,197,6,1,0.8928204774856567,0.10717952251434326
boundary_mean_mixed_probe,197,7,1,0.8872107863426208,0.11278921365737915
boundary_mean_mixed_probe,197,8,1,0.8950338363647461,0.1049661636352539
boundary_mean_mixed_probe,197,9,1,0.8419154286384583,0.15808457136154175
boundary_mean_mixed_probe,197,10,-1,0.008422406390309334,0.9915775936096907
boundary_mean_mixed_probe,198,0,1,0.8987670540809631,0.10123294591903687
boundary_mean_mixed_probe,198,1,1,0.864389955997467,0.13561004400253296
boundary_mean_mixed_probe,198,2,0,0.47061705589294434,0.5293829441070557
boundary_mean_mixed_probe,198,3,0,0.4966845214366913,0.5033154785633087
boundary_mean_mixed_probe,198,4,0,0.695652961730957,0.30434703826904297
boundary_mean_mixed_probe,198,5,0,0.5188002586364746,0.4811997413635254
boundary_mean_mixed_probe,198,6,0,0.3900707960128784,0.6099292039871216
boundary_mean_mixed_probe,198,7,0,0.6104126572608948,0.3895873427391052
boundary_mean_mixed_probe,198,8,0,0.4585610032081604,0.5414389967918396
boundary_mean_mixed_probe,198,9,0,0.3364320993423462,0.6635679006576538
boundary_mean_mixed_probe,198,10,0,0.5199892520904541,0.4800107479095459
boundary_mean_mixed_probe,199,0,1,0.9446466565132141,0.05535334348678589
boundary_mean_mixed_probe,199,1,1,0.9809693098068237,0.01903069019317627
boundary_mean_mixed_probe,199,2,1,0.9688988327980042,0.03110116720199585
boundary_mean_mixed_probe,199,3,1,0.9243333339691162,0.07566666603088379
boundary_mean_mixed_probe,199,4,1,0.9812730550765991,0.01872694492340088
boundary_mean_mixed_probe,199,5,1,0.9866244792938232,0.013375520706176758
boundary_mean_mixed_probe,199,6,1,0.9386165142059326,0.06138348579406738
boundary_mean_mixed_probe,199,7,1,0.9538056254386902,0.046194374561309814
boundary_mean_mixed_probe,199,8,-1,0.7628560662269592,0.23714393377304077
boundary_mean_mixed_probe,200,0,1,0.9337829947471619,0.06621700525283813
boundary_mean_mixed_probe,200,1,0,0.4663192629814148,0.5336807370185852
boundary_mean_mixed_probe,200,2,0,0.8566374778747559,0.14336252212524414
boundary_mean_mixed_probe,200,3,0,0.848000705242157,0.15199929475784302
boundary_mean_mixed_probe,200,4,0,0.25552186369895935,0.7444781363010406
boundary_mean_mixed_probe,200,5,0,0.5521326661109924,0.44786733388900757
boundary_mean_mixed_probe,200,6,0,0.6458388566970825,0.3541611433029175
boundary_mean_mixed_probe,200,7,0,0.4215422570705414,0.5784577429294586
boundary_mean_mixed_probe,200,8,0,0.2300727814435959,0.7699272185564041
boundary_mean_mixed_probe,200,9,0,0.5589267611503601,0.4410732388496399
boundary_mean_mixed_probe,200,10,0,0.4782063663005829,0.5217936336994171
boundary_mean_mixed_probe,200,11,0,0.34069108963012695,0.659308910369873
boundary_mean_mixed_probe,200,12,0,0.8027239441871643,0.1972760558128357
boundary_mean_mixed_probe,200,13,0,0.7364632487297058,0.2635367512702942
boundary_mean_mixed_probe,200,14,0,0.6362245678901672,0.36377543210983276
boundary_mean_mixed_probe,200,15,0,0.4543415606021881,0.5456584393978119
boundary_mean_mixed_probe,200,16,0,0.5306914448738098,0.4693085551261902
boundary_mean_mixed_probe,200,17,0,0.49399882555007935,0.5060011744499207
boundary_mean_mixed_probe,200,18,0,0.35209688544273376,0.6479031145572662
boundary_mean_mixed_probe,200,19,0,0.17687664926052094,0.8231233507394791
boundary_mean_mixed_probe,200,20,0,0.2089102417230606,0.7910897582769394
boundary_mean_mixed_probe,200,21,0,0.5800973176956177,0.4199026823043823
boundary_mean_mixed_probe,201,0,0,0.8410990238189697,0.15890097618103027
boundary_mean_mixed_probe,201,1,0,0.6450667381286621,0.3549332618713379
boundary_mean_mixed_probe,201,2,0,0.7823978066444397,0.2176021933555603
boundary_mean_mixed_probe,201,3,0,0.7199504971504211,0.28004950284957886
boundary_mean_mixed_probe,201,4,0,0.5135204195976257,0.48647958040237427
boundary_mean_mixed_probe,201,5,0,0.42660191655158997,0.57339808344841
boundary_mean_mixed_probe,201,6,0,0.5042006373405457,0.49579936265945435
boundary_mean_mixed_probe,201,7,0,0.5395685434341431,0.46043145656585693
boundary_mean_mixed_probe,201,8,0,0.6506298184394836,0.34937018156051636
boundary_mean_mixed_probe,201,9,0,0.5265879034996033,0.47341209650039673
boundary_mean_mixed_probe,201,10,0,0.6815930008888245,0.31840699911117554
boundary_mean_mixed_probe,202,0,1,0.8752313256263733,0.12476867437362671
boundary_mean_mixed_probe,202,1,1,0.9104151725769043,0.0895848274230957
boundary_mean_mixed_probe,202,2,1,0.8734370470046997,0.1265629529953003
boundary_mean_mixed_probe,202,3,1,0.8542384505271912,0.14576154947280884
boundary_mean_mixed_probe,202,4,1,0.8414114713668823,0.15858852863311768
boundary_mean_mixed_probe,202,5,1,0.8632245063781738,0.13677549362182617
boundary_mean_mixed_probe,202,6,1,0.908081591129303,0.09191840887069702
boundary_mean_mixed_probe,202,7,1,0.49453622102737427,0.5054637789726257
boundary_mean_mixed_probe,202,8,1,0.7280893325805664,0.2719106674194336
boundary_mean_mixed_probe,202,9,1,0.6669600605964661,0.33303993940353394
boundary_mean_mixed_probe,202,10,1,0.7939602732658386,0.20603972673416138
boundary_mean_mixed_probe,202,11,1,0.7707105875015259,0.22928941249847412
boundary_mean_mixed_probe,203,0,1,0.9075483083724976,0.09245169162750244
boundary_mean_mixed_probe,203,1,1,0.8542580604553223,0.14574193954467773
boundary_mean_mixed_probe,203,2,1,0.8308431506156921,0.16915684938430786
boundary_mean_mixed_probe,203,3,1,0.8356983661651611,0.16430163383483887
boundary_mean_mixed_probe,203,4,1,0.8865506649017334,0.1134493350982666
boundary_mean_mixed_probe,203,5,1,0.8043455481529236,0.19565445184707642
boundary_mean_mixed_probe,203,6,1,0.8646798729896545,0.13532012701034546
boundary_mean_mixed_probe,203,7,1,0.7889235019683838,0.2110764980316162
boundary_mean_mixed_probe,203,8,1,0.7250618934631348,0.27493810653686523
boundary_mean_mixed_probe,203,9,1,0.8258981704711914,0.1741018295288086
boundary_mean_mixed_probe,203,10,1,0.9030796885490417,0.09692031145095825
boundary_mean_mixed_probe,203,11,-1,0.0074272300116717815,0.9925727699883282
boundary_mean_mixed_probe,204,0,1,0.9095454216003418,0.0904545783996582
boundary_mean_mixed_probe,204,1,1,0.976619303226471,0.023380696773529053
boundary_mean_mixed_probe,204,2,1,0.9776434302330017,0.02235656976699829
boundary_mean_mixed_probe,204,3,1,0.9581470489501953,0.04185295104980469
boundary_mean_mixed_probe,204,4,1,0.9738568067550659,0.026143193244934082
boundary_mean_mixed_probe,204,5,1,0.8458976745605469,0.15410232543945312
boundary_mean_mixed_probe,204,6,1,0.9815992712974548,0.018400728702545166
boundary_mean_mixed_probe,204,7,1,0.808635413646698,0.191364586353302
boundary_mean_mixed_probe,204,8,1,0.9677847027778625,0.03221529722213745
boundary_mean_mixed_probe,204,9,1,0.8254082202911377,0.1745917797088623
boundary_mean_mixed_probe,204,10,1,0.8379507660865784,0.16204923391342163
boundary_mean_mixed_probe,204,11,-1,0.009585972875356674,0.9904140271246433
boundary_mean_mixed_probe,205,0,0,0.8670802712440491,0.13291972875595093
boundary_mean_mixed_probe,205,1,0,0.8971940279006958,0.1028059720993042
boundary_mean_mixed_probe,205,2,0,0.7908075451850891,0.2091924548149109
boundary_mean_mixed_probe,205,3,0,0.7136474847793579,0.2863525152206421
boundary_mean_mixed_probe,205,4,0,0.8240512013435364,0.17594879865646362
boundary_mean_mixed_probe,205,5,0,0.9285703301429749,0.07142966985702515
boundary_mean_mixed_probe,205,6,0,0.7009962797164917,0.2990037202835083
boundary_mean_mixed_probe,206,0,1,0.9782489538192749,0.021751046180725098
boundary_mean_mixed_probe,206,1,1,0.9475339651107788,0.05246603488922119
boundary_mean_mixed_probe,206,2,1,0.7248461842536926,0.2751538157463074
boundary_mean_mixed_probe,206,3,1,0.7167176008224487,0.28328239917755127
boundary_mean_mixed_probe,206,4,1,0.9304454922676086,0.06955450773239136
boundary_mean_mixed_probe,206,5,1,0.6189315319061279,0.38106846809387207
boundary_mean_mixed_probe,206,6,1,0.6552939414978027,0.34470605850219727
boundary_mean_mixed_probe,206,7,1,0.944195032119751,0.05580496788024902
boundary_mean_mixed_probe,206,8,1,0.6028633117675781,0.3971366882324219
boundary_mean_mixed_probe,206,9,1,0.7411308288574219,0.2588691711425781
boundary_mean_mixed_probe,206,10,1,0.868140459060669,0.13185954093933105
boundary_mean_mixed_probe,206,11,0,0.639766275882721,0.36023372411727905
boundary_mean_mixed_probe,206,12,0,0.7521110773086548,0.24788892269134521
boundary_mean_mixed_probe,206,13,0,0.6035962700843811,0.3964037299156189
boundary_mean_mixed_probe,206,14,0,0.5451325178146362,0.45486748218536377
boundary_mean_mixed_probe,206,15,0,0.7601884007453918,0.23981159925460815
boundary_mean_mixed_probe,207,0,1,0.9800770878791809,0.019922912120819092
boundary_mean_mixed_probe,207,1,1,0.9791383147239685,0.020861685276031494
boundary_mean_mixed_probe,207,2,1,0.9539414048194885,0.046058595180511475
boundary_mean_mixed_probe,207,3,1,0.9807830452919006,0.019216954708099365
boundary_mean_mixed_probe,207,4,1,0.9722213745117188,0.02777862548828125
boundary_mean_mixed_probe,207,5,1,0.9322080016136169,0.06779199838638306
boundary_mean_mixed_probe,207,6,1,0.9820426106452942,0.01795738935470581
boundary_mean_mixed_probe,207,7,1,0.9787189364433289,0.021281063556671143
boundary_mean_mixed_probe,207,8,1,0.9567440152168274,0.04325598478317261
boundary_mean_mixed_probe,207,9,1,0.8608585000038147,0.1391414999961853
boundary_mean_mixed_probe,207,10,1,0.8558032512664795,0.1441967487335205
boundary_mean_mixed_probe,207,11,-1,0.011451699770987034,0.988548300229013
boundary_mean_mixed_probe,208,0,1,0.9465358853340149,0.05346411466598511
boundary_mean_mixed_probe,208,1,1,0.9202241897583008,0.07977581024169922
boundary_mean_mixed_probe,208,2,1,0.9645166993141174,0.03548330068588257
boundary_mean_mixed_probe,208,3,1,0.8755379319190979,0.1244620680809021
boundary_mean_mixed_probe,208,4,1,0.5955009460449219,0.4044990539550781
boundary_mean_mixed_probe,208,5,1,0.8364629745483398,0.16353702545166016
boundary_mean_mixed_probe,208,6,1,0.8675223588943481,0.13247764110565186
boundary_mean_mixed_probe,208,7,1,0.8173011541366577,0.18269884586334229
boundary_mean_mixed_probe,209,0,0,0.8581272959709167,0.14187270402908325
boundary_mean_mixed_probe,209,1,1,0.9201982021331787,0.07980179786682129
boundary_mean_mixed_probe,209,2,1,0.7794952988624573,0.22050470113754272
boundary_mean_mixed_probe,209,3,1,0.9231623411178589,0.07683765888214111
boundary_mean_mixed_probe,209,4,1,0.7142662405967712,0.28573375940322876
boundary_mean_mixed_probe,209,5,1,0.603554904460907,0.396445095539093
boundary_mean_mixed_probe,209,6,1,0.7001784443855286,0.29982155561447144
boundary_mean_mixed_probe,209,7,1,0.7587477564811707,0.24125224351882935
boundary_mean_mixed_probe,209,8,-1,0.00780342286452651,0.9921965771354735
boundary_mean_mixed_probe,210,0,1,0.9650201797485352,0.034979820251464844
boundary_mean_mixed_probe,210,1,1,0.9309301376342773,0.06906986236572266
