feature_set,question_id,chunk_id,label,positive_prob,trigger_score
hidden_only,294,59,1,0.573884129524231,0.42611587047576904
hidden_only,294,60,1,0.7023382186889648,0.29766178131103516
hidden_only,294,61,1,0.6259113550186157,0.3740886449813843
hidden_only,294,62,1,0.6438825726509094,0.3561174273490906
hidden_only,294,63,1,0.6488257050514221,0.3511742949485779
hidden_only,294,64,1,0.681036114692688,0.318963885307312
hidden_only,294,65,1,0.5762277245521545,0.42377227544784546
hidden_only,294,66,1,0.6032276749610901,0.3967723250389099
hidden_only,294,67,1,0.5936473608016968,0.4063526391983032
hidden_only,294,68,1,0.5276908278465271,0.4723091721534729
hidden_only,294,69,1,0.5297441482543945,0.47025585174560547
hidden_only,294,70,1,0.5978918671607971,0.4021081328392029
hidden_only,294,71,1,0.5394312739372253,0.46056872606277466
hidden_only,294,72,1,0.5627151131629944,0.4372848868370056
hidden_only,294,73,1,0.5877812504768372,0.41221874952316284
hidden_only,294,74,1,0.606219470500946,0.39378052949905396
hidden_only,294,75,1,0.5995090007781982,0.40049099922180176
hidden_only,294,76,1,0.48800352215766907,0.5119964778423309
hidden_only,294,77,1,0.5206965208053589,0.4793034791946411
hidden_only,294,78,1,0.4553534984588623,0.5446465015411377
hidden_only,294,79,1,0.542755126953125,0.457244873046875
hidden_only,294,80,1,0.6446040272712708,0.35539597272872925
hidden_only,294,81,1,0.5972893238067627,0.4027106761932373
hidden_only,294,82,1,0.6181477308273315,0.38185226917266846
hidden_only,294,83,1,0.6442413926124573,0.3557586073875427
hidden_only,294,84,1,0.6398115754127502,0.36018842458724976
hidden_only,294,85,1,0.6264192461967468,0.3735807538032532
hidden_only,294,86,1,0.6066944003105164,0.39330559968948364
hidden_only,294,87,1,0.47900688648223877,0.5209931135177612
hidden_only,294,88,1,0.4608323574066162,0.5391676425933838
hidden_only,294,89,1,0.4149641692638397,0.5850358307361603
hidden_only,294,90,1,0.4761978089809418,0.5238021910190582
hidden_only,294,91,1,0.43970733880996704,0.560292661190033
hidden_only,294,92,1,0.4455295205116272,0.5544704794883728
hidden_only,294,93,1,0.46099555492401123,0.5390044450759888
hidden_only,294,94,1,0.4962056875228882,0.5037943124771118
hidden_only,294,95,1,0.4908362925052643,0.5091637074947357
hidden_only,294,96,1,0.4663882255554199,0.5336117744445801
hidden_only,294,97,1,0.4748385548591614,0.5251614451408386
hidden_only,294,98,1,0.6806595921516418,0.31934040784835815
hidden_only,294,99,1,0.6440389156341553,0.3559610843658447
hidden_only,294,100,1,0.7341290712356567,0.26587092876434326
hidden_only,294,101,0,0.5853695869445801,0.4146304130554199
hidden_only,294,102,0,0.6031392812728882,0.3968607187271118
hidden_only,294,103,0,0.568315863609314,0.43168413639068604
hidden_only,294,104,0,0.5439539551734924,0.45604604482650757
hidden_only,294,105,0,0.537710964679718,0.462289035320282
hidden_only,294,106,0,0.7455917596817017,0.25440824031829834
hidden_only,294,107,0,0.7198612093925476,0.2801387906074524
hidden_only,294,108,0,0.684485673904419,0.31551432609558105
hidden_only,294,109,0,0.8291269540786743,0.17087304592132568
hidden_only,294,110,0,0.8199014663696289,0.1800985336303711
hidden_only,294,111,0,0.8133162260055542,0.1866837739944458
hidden_only,294,112,0,0.649023711681366,0.35097628831863403
hidden_only,294,113,0,0.6634705662727356,0.3365294337272644
hidden_only,294,114,0,0.5186588168144226,0.4813411831855774
hidden_only,294,115,0,0.7686595320701599,0.2313404679298401
hidden_only,309,0,1,0.9189038276672363,0.08109617233276367
hidden_only,309,1,1,0.9539805054664612,0.04601949453353882
hidden_only,309,2,1,0.8957850933074951,0.10421490669250488
hidden_only,309,3,1,0.8904603719711304,0.10953962802886963
hidden_only,309,4,1,0.9179962277412415,0.08200377225875854
hidden_only,309,5,1,0.9729675650596619,0.027032434940338135
hidden_only,309,6,1,0.7056542634963989,0.2943457365036011
hidden_only,309,7,1,0.6883710622787476,0.31162893772125244
hidden_only,309,8,0,0.47958722710609436,0.5204127728939056
hidden_only,309,9,0,0.8437151312828064,0.1562848687171936
hidden_only,309,10,0,0.7661083936691284,0.23389160633087158
hidden_only,309,11,0,0.5533607602119446,0.4466392397880554
hidden_only,309,12,0,0.6018627882003784,0.3981372117996216
hidden_only,309,13,0,0.7990074157714844,0.20099258422851562
hidden_only,309,14,0,0.8141167163848877,0.1858832836151123
hidden_only,309,15,0,0.8336183428764343,0.16638165712356567
hidden_only,309,16,0,0.5212025046348572,0.4787974953651428
hidden_only,309,17,1,0.48518040776252747,0.5148195922374725
hidden_only,309,18,1,0.7249650359153748,0.27503496408462524
hidden_only,309,19,1,0.7778376936912537,0.22216230630874634
hidden_only,309,20,1,0.6615678668022156,0.3384321331977844
hidden_only,309,21,1,0.4982784390449524,0.5017215609550476
hidden_only,309,22,1,0.5309107303619385,0.4690892696380615
hidden_only,309,23,1,0.5659045577049255,0.43409544229507446
hidden_only,309,24,1,0.41517671942710876,0.5848232805728912
hidden_only,309,25,1,0.7963385581970215,0.20366144180297852
hidden_only,309,26,1,0.7661654949188232,0.23383450508117676
hidden_only,309,27,1,0.9014266729354858,0.09857332706451416
hidden_only,309,28,1,0.6450181603431702,0.35498183965682983
hidden_only,309,29,1,0.7222005128860474,0.27779948711395264
hidden_only,309,30,1,0.7208831310272217,0.2791168689727783
hidden_only,309,31,1,0.76446932554245,0.23553067445755005
hidden_only,309,32,1,0.6491918563842773,0.35080814361572266
hidden_only,309,33,1,0.865527868270874,0.13447213172912598
hidden_only,315,0,0,0.6929894685745239,0.3070105314254761
hidden_only,315,1,1,0.8495264053344727,0.15047359466552734
hidden_only,315,2,1,0.8168854117393494,0.18311458826065063
hidden_only,315,3,1,0.7858165502548218,0.21418344974517822
hidden_only,315,4,1,0.7889649868011475,0.21103501319885254
hidden_only,315,5,1,0.8467763066291809,0.1532236933708191
hidden_only,315,6,1,0.871749758720398,0.12825024127960205
hidden_only,315,7,1,0.8335462808609009,0.16645371913909912
hidden_only,315,8,1,0.7631738185882568,0.23682618141174316
hidden_only,315,9,1,0.7778505086898804,0.22214949131011963
hidden_only,315,10,1,0.723136305809021,0.276863694190979
hidden_only,315,11,1,0.6845437288284302,0.3154562711715698
hidden_only,315,12,1,0.4395633637905121,0.5604366362094879
hidden_only,315,13,1,0.7658373713493347,0.23416262865066528
hidden_only,315,14,1,0.8456937670707703,0.15430623292922974
hidden_only,315,15,1,0.9125449657440186,0.08745503425598145
hidden_only,315,16,1,0.754786491394043,0.24521350860595703
hidden_only,315,17,1,0.8731775283813477,0.12682247161865234
hidden_only,315,18,1,0.6373900771141052,0.3626099228858948
hidden_only,319,0,1,0.8947961330413818,0.10520386695861816
hidden_only,319,1,1,0.9509215950965881,0.049078404903411865
hidden_only,319,2,1,0.900659441947937,0.09934055805206299
hidden_only,319,3,1,0.9127474427223206,0.08725255727767944
hidden_only,319,4,1,0.9345443248748779,0.06545567512512207
hidden_only,319,5,1,0.9460890293121338,0.05391097068786621
hidden_only,319,6,1,0.8695995807647705,0.1304004192352295
hidden_only,319,7,1,0.9355147480964661,0.06448525190353394
hidden_only,319,8,1,0.9761990308761597,0.023800969123840332
hidden_only,319,9,1,0.9042391180992126,0.09576088190078735
hidden_only,319,10,1,0.9186909198760986,0.08130908012390137
hidden_only,319,11,1,0.9888404011726379,0.01115959882736206
hidden_only,319,12,1,0.9246994256973267,0.07530057430267334
hidden_only,319,13,1,0.8576934933662415,0.14230650663375854
hidden_only,319,14,1,0.9295833706855774,0.07041662931442261
hidden_only,319,15,1,0.9460110068321228,0.0539889931678772
hidden_only,319,16,1,0.862872838973999,0.13712716102600098
hidden_only,319,17,1,0.8980525135993958,0.10194748640060425
hidden_only,319,18,1,0.9625102281570435,0.03748977184295654
hidden_only,319,19,1,0.9538587927818298,0.046141207218170166
hidden_only,319,20,1,0.9154654741287231,0.08453452587127686
hidden_only,319,21,1,0.9370121955871582,0.0629878044128418
hidden_only,319,22,1,0.9572998285293579,0.04270017147064209
hidden_only,319,23,1,0.9230296611785889,0.07697033882141113
hidden_only,319,24,1,0.7605398893356323,0.23946011066436768
hidden_only,319,25,1,0.8272548317909241,0.17274516820907593
hidden_only,319,26,1,0.9311767220497131,0.06882327795028687
hidden_only,321,0,1,0.8993750810623169,0.1006249189376831
hidden_only,321,1,1,0.9308964014053345,0.06910359859466553
hidden_only,321,2,1,0.8253651857376099,0.17463481426239014
hidden_only,321,3,1,0.9813759326934814,0.018624067306518555
hidden_only,321,4,1,0.9561697244644165,0.043830275535583496
hidden_only,321,5,1,0.7628312706947327,0.23716872930526733
hidden_only,321,6,1,0.8888882398605347,0.11111176013946533
hidden_only,321,7,1,0.9098392724990845,0.09016072750091553
hidden_only,321,8,1,0.9078689217567444,0.09213107824325562
hidden_only,321,9,1,0.8467808365821838,0.15321916341781616
hidden_only,321,10,1,0.9187828898429871,0.08121711015701294
hidden_only,321,11,1,0.9307549595832825,0.06924504041671753
hidden_only,321,12,1,0.8913073539733887,0.10869264602661133
hidden_only,321,13,1,0.897986114025116,0.10201388597488403
hidden_only,321,14,1,0.8909938335418701,0.10900616645812988
hidden_only,322,0,1,0.8334195017814636,0.16658049821853638
hidden_only,322,1,1,0.8731629848480225,0.12683701515197754
hidden_only,322,2,0,0.9512113332748413,0.04878866672515869
hidden_only,322,3,0,0.8625190258026123,0.1374809741973877
hidden_only,322,4,0,0.9389500617980957,0.0610499382019043
hidden_only,322,5,0,0.8822181820869446,0.11778181791305542
hidden_only,322,6,1,0.9561885595321655,0.04381144046783447
hidden_only,322,7,0,0.9850016832351685,0.014998316764831543
hidden_only,322,8,0,0.8676122426986694,0.13238775730133057
hidden_only,322,9,0,0.9360281229019165,0.0639718770980835
hidden_only,322,10,0,0.766840398311615,0.233159601688385
hidden_only,322,11,0,0.8495205640792847,0.15047943592071533
hidden_only,322,12,0,0.95037442445755,0.04962557554244995
hidden_only,322,13,0,0.9662136435508728,0.0337863564491272
hidden_only,322,14,1,0.9572453498840332,0.0427546501159668
hidden_only,322,15,0,0.9521215558052063,0.0478784441947937
hidden_only,322,16,1,0.9793890118598938,0.0206109881401062
hidden_only,322,17,1,0.9342270493507385,0.06577295064926147
hidden_only,322,18,1,0.8080940842628479,0.1919059157371521
hidden_only,322,19,1,0.8521749377250671,0.14782506227493286
hidden_only,322,20,1,0.9737445712089539,0.026255428791046143
hidden_only,322,21,1,0.9873692393302917,0.012630760669708252
hidden_only,322,22,1,0.9184473156929016,0.08155268430709839
hidden_only,322,23,1,0.9465422630310059,0.05345773696899414
hidden_only,322,24,1,0.9603245854377747,0.03967541456222534
hidden_only,322,25,1,0.9558190107345581,0.044180989265441895
hidden_only,322,26,1,0.9560846090316772,0.043915390968322754
hidden_only,322,27,1,0.9425854682922363,0.05741453170776367
hidden_only,322,28,1,0.9202948212623596,0.07970517873764038
hidden_only,322,29,1,0.8533545136451721,0.14664548635482788
hidden_only,323,0,1,0.7849641442298889,0.21503585577011108
hidden_only,323,1,1,0.88660728931427,0.11339271068572998
hidden_only,323,2,1,0.9225153923034668,0.0774846076965332
hidden_only,323,3,1,0.9631179571151733,0.03688204288482666
hidden_only,323,4,1,0.7975082397460938,0.20249176025390625
hidden_only,323,5,1,0.7803632616996765,0.2196367383003235
hidden_only,323,6,1,0.855612576007843,0.14438742399215698
hidden_only,323,7,1,0.7603816390037537,0.23961836099624634
hidden_only,323,8,1,0.8917877674102783,0.10821223258972168
hidden_only,323,9,1,0.77281254529953,0.22718745470046997
hidden_only,323,10,1,0.7523995637893677,0.24760043621063232
hidden_only,323,11,1,0.7310019135475159,0.26899808645248413
hidden_only,323,12,1,0.7147939801216125,0.28520601987838745
hidden_only,323,13,1,0.7188259959220886,0.2811740040779114
hidden_only,323,14,1,0.6440612077713013,0.35593879222869873
hidden_only,323,15,1,0.8175121545791626,0.1824878454208374
hidden_only,323,16,1,0.9348506927490234,0.06514930725097656
hidden_only,323,17,1,0.8311373591423035,0.16886264085769653
hidden_only,323,18,1,0.8780490756034851,0.12195092439651489
hidden_only,323,19,1,0.8570575714111328,0.1429424285888672
hidden_only,323,20,1,0.7856143116950989,0.21438568830490112
hidden_only,323,21,1,0.8188441395759583,0.18115586042404175
hidden_only,323,22,1,0.8186371922492981,0.1813628077507019
hidden_only,323,23,1,0.8465622067451477,0.1534377932548523
hidden_only,323,24,1,0.9196975231170654,0.08030247688293457
hidden_only,323,25,1,0.7534511089324951,0.24654889106750488
hidden_only,323,26,1,0.8815332055091858,0.11846679449081421
hidden_only,323,27,1,0.844711422920227,0.15528857707977295
hidden_only,323,28,1,0.8201496005058289,0.17985039949417114
hidden_only,323,29,1,0.8727717399597168,0.1272282600402832
hidden_only,325,0,1,0.9261304140090942,0.07386958599090576
hidden_only,325,1,1,0.9249460697174072,0.07505393028259277
hidden_only,325,2,1,0.9648718237876892,0.03512817621231079
hidden_only,325,3,1,0.9296759366989136,0.07032406330108643
hidden_only,325,4,1,0.9160959124565125,0.08390408754348755
hidden_only,325,5,1,0.9273197054862976,0.07268029451370239
hidden_only,325,6,1,0.9374064207077026,0.06259357929229736
hidden_only,325,7,1,0.8915125727653503,0.10848742723464966
hidden_only,325,8,1,0.8849826455116272,0.1150173544883728
hidden_only,325,9,1,0.9604469537734985,0.039553046226501465
hidden_only,325,10,1,0.8589339256286621,0.1410660743713379
hidden_only,325,11,1,0.8802642226219177,0.11973577737808228
hidden_only,325,12,1,0.8855705857276917,0.11442941427230835
hidden_only,325,13,1,0.8638258576393127,0.13617414236068726
hidden_only,325,14,1,0.8371320366859436,0.1628679633140564
hidden_only,325,15,1,0.8499366641044617,0.15006333589553833
hidden_only,325,16,1,0.8690613508224487,0.13093864917755127
hidden_only,325,17,1,0.861900806427002,0.13809919357299805
hidden_only,325,18,1,0.8616389036178589,0.1383610963821411
hidden_only,325,19,1,0.9045101404190063,0.09548985958099365
hidden_only,325,20,1,0.911828875541687,0.08817112445831299
hidden_only,325,21,1,0.9170850515365601,0.08291494846343994
hidden_only,325,22,1,0.881693959236145,0.11830604076385498
hidden_only,325,23,1,0.9436532855033875,0.05634671449661255
hidden_only,325,24,1,0.891707181930542,0.10829281806945801
hidden_only,325,25,1,0.9080449342727661,0.09195506572723389
hidden_only,325,26,1,0.810783863067627,0.18921613693237305
hidden_only,325,27,1,0.8721712827682495,0.1278287172317505
hidden_only,338,0,1,0.9503739476203918,0.049626052379608154
hidden_only,338,1,1,0.9598095417022705,0.04019045829772949
hidden_only,338,2,1,0.9751085042953491,0.02489149570465088
hidden_only,338,3,1,0.9248619675636292,0.07513803243637085
hidden_only,338,4,1,0.9511852264404297,0.04881477355957031
hidden_only,338,5,1,0.9466747641563416,0.05332523584365845
hidden_only,338,6,1,0.9842063188552856,0.015793681144714355
hidden_only,338,7,1,0.9632892608642578,0.03671073913574219
hidden_only,338,8,1,0.9761044979095459,0.0238955020904541
hidden_only,338,9,1,0.943098783493042,0.05690121650695801
hidden_only,338,10,1,0.9792942404747009,0.020705759525299072
hidden_only,338,11,1,0.9692304134368896,0.03076958656311035
hidden_only,338,12,1,0.9792090654373169,0.020790934562683105
hidden_only,338,13,1,0.9344870448112488,0.06551295518875122
hidden_only,338,14,1,0.9472284913063049,0.05277150869369507
hidden_only,338,15,1,0.9680712223052979,0.03192877769470215
hidden_only,338,16,1,0.9787570834159851,0.021242916584014893
hidden_only,338,17,1,0.9008775949478149,0.09912240505218506
hidden_only,338,18,1,0.96428382396698,0.03571617603302002
hidden_only,338,19,1,0.9658885598182678,0.03411144018173218
hidden_only,338,20,1,0.9745984673500061,0.025401532649993896
hidden_only,338,21,1,0.974272608757019,0.025727391242980957
hidden_only,338,22,1,0.925599992275238,0.07440000772476196
hidden_only,338,23,1,0.9137866497039795,0.08621335029602051
hidden_only,346,0,1,0.8018837571144104,0.1981162428855896
hidden_only,346,1,1,0.9058902263641357,0.09410977363586426
hidden_only,346,2,1,0.954901397228241,0.04509860277175903
hidden_only,346,3,1,0.9420256018638611,0.057974398136138916
hidden_only,346,4,1,0.9448496699333191,0.05515033006668091
hidden_only,346,5,1,0.9689248204231262,0.03107517957687378
hidden_only,346,6,1,0.9671865105628967,0.03281348943710327
hidden_only,346,7,1,0.9413861036300659,0.05861389636993408
hidden_only,346,8,1,0.9510143995285034,0.04898560047149658
hidden_only,346,9,1,0.9500551819801331,0.04994481801986694
hidden_only,346,10,1,0.9739485383033752,0.026051461696624756
hidden_only,346,11,1,0.9660762548446655,0.03392374515533447
hidden_only,346,12,1,0.9889402985572815,0.011059701442718506
hidden_only,346,13,1,0.9617777466773987,0.03822225332260132
hidden_only,346,14,1,0.9462867975234985,0.053713202476501465
